PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Status
-2.2144366097875428,-0.21653446714301852,-0.8180967701546212,0.43128831009771507,-0.1596003459180086,0.07308956306757114,-0.21509476427900617,-0.2568459579520871,0.0015563565810549653,0.18968139425579297,-0.6163445565753173,1.045201867284252,1
1.5140813543358098,-0.3261477229610844,0.6795054833638646,-2.1078749654289437,0.5459016033107252,-0.3040165400107751,0.42185242406893325,-1.3614941285105837,2.599703519375037,-0.008820636082198281,0.12313891652525312,0.5418667068806446,0
2.6985581913108985,1.180971492174312,-0.27963099649000606,-2.3296845413686715,0.4057628184513645,-0.5548397547884594,-1.438610226743773,-2.624425584973772,-0.4353745309080202,-1.8803623077745308,-0.2926016681824796,-1.1857378721643859,0
-1.5866078261154675,3.4128460573338306,2.92564294839389,-0.4794713594930706,-0.15952924490767312,-0.026504868173838857,-1.7980245074076293,-0.8035229192306553,-1.1030382950546833,1.63169160817192,-0.7059241830597098,-0.045629952311025374,1
-1.3378234654091867,0.4995144560745775,0.7046267104511927,-1.7230300300136034,-0.3571220776058565,1.05408979004631,-1.5423200544683275,0.3116003314893867,-0.6269625529413005,-1.1272295143370885,0.38626908192995185,-1.5150947538704418,1
-0.40177730965206104,-0.7610828420693634,-0.5001962834690539,0.8283577193569698,-1.073745480958767,-0.7080184728436066,-0.6462404614956043,-0.3223197212375355,0.29147862170668193,0.051195773354697056,1.0521096161396806,0.944145305037499,1
1.1446788446971508,-0.936185049621009,1.0016612654869435,-1.844499769631422,0.031775029171118706,1.3678372196832451,1.1017918931802393,0.15138037750361621,1.9435723064949326,0.4287899684782955,0.4688078358771883,-1.0928582163641767,1
0.4349538953999789,0.5264627366923923,-1.8407534630460578,0.18168745469095957,-0.36404937788499625,-0.6553957580887394,0.0796307144653933,-2.068949398989202,-0.025086938459539035,-0.45660245213531564,1.1089279716576574,-0.5306517401032762,1
-0.38130387616872174,-0.07064182319028905,0.9845570818960101,-1.7488609636315378,-1.1578938031003279,-0.15832366708180567,-0.6636194339389754,0.3562039659403563,-1.0353815083770006,-0.8258053664812001,-0.6752332885357256,-1.7813678178123735,1
3.31633748137509,-1.1801411323053401,-0.9201061753974179,0.45179101211438194,-0.25489388007692027,1.5260018231772448,0.8301190111218042,-0.4171234698496552,-0.9468277580626435,0.41138688230940906,-2.0293799347070114,-0.29217126099730867,1
-1.879027466780003,-0.4321540266757653,-0.7448267046202958,0.08942434398087534,0.7474295478602727,0.39290842159860245,0.10260589371624504,-0.5506224144607543,-0.23452725840372254,0.06052436787142145,0.027287199359063225,-0.7980006759625548,1
-1.4833617036559792,-0.07480413760348158,-0.9466630670189908,-0.23788044163547437,1.4375710135241617,-0.6201527480564246,-0.18896999230070838,-1.6389178646705442,0.10601388642991029,-0.18027299689929432,-0.8339339880923647,0.25443824401038695,0
-1.8401127223638234,0.32436127203060183,-1.3523589159743665,0.5119482730840246,0.2861119579953993,-0.11689587920582535,-0.48504425201775003,1.4981779092629286,0.20017937785611467,0.3885194908244996,-0.12394960571424689,0.8750524344081494,1
2.2557674841192896,-1.6108719191847767,1.6011976503441747,-1.5615321153483968,1.8012237848492465,3.6123988165295753,1.7490115038158824,1.3811504247486777,-2.6321066360885603,-0.5140048846843718,0.7696083036511292,0.9584951568531452,1
-1.6810974983531746,-0.3762297701661628,-0.7457180078590614,0.3294035526646252,0.481580403462256,0.535764822109291,-0.42547509293431934,-0.4664593600268062,0.05272807452690804,-0.04096150133024262,0.7492103106310027,-0.253548948516881,1
-1.7587234739936284,0.8864931003473148,0.5342174525083451,-1.6747597216011296,-0.7440337715523403,-0.01766898337533481,-1.8073381898572525,-0.20691600661162457,-0.28865237947273203,-1.2071626862071092,-0.6913645291380724,0.5361646126427183,1
-2.0050736667593037,-1.9178543238080628,0.6754490569122557,0.30726008313193276,0.3845694113975401,-1.312279289619108,-0.06964193334800177,0.07030392783799093,-0.01964287941972042,0.4081523099853383,-0.8540427312094391,0.3932853248875664,1
-0.5311593782188585,-0.928286120278531,-0.4439286205947056,0.7544037606576591,-1.1812549217632629,-0.5341881125063289,-0.09752697644606514,0.05311312388108431,-0.07227036963263374,0.2593746195062641,0.8991255114690515,-0.04015236991996025,1
1.2510710023140614,0.2840830393594873,-1.782680302604993,-0.30937312048872995,0.562955973255425,-0.7837769899787699,0.7193002773786047,-2.420261858622693,-0.4046778804940143,-0.35173768988232107,0.2013022932876535,-1.7810807288064279,0
-0.8138955179035837,0.5235134899748365,-1.8819925214004818,0.05924985505628578,0.14823567550587896,1.43407484104499,0.7745397967073397,-0.800483242702627,-0.7127881988749065,0.03346171867001273,0.04776500040412086,-1.7070352884736464,1
0.9086003335544173,-1.5763914672544144,1.9405001005599283,-2.4504942607211975,2.1725639530195675,-0.9399341047293762,0.132705164728773,-1.404682443860431,2.791259940136646,-0.03961216185398268,-0.10347658021428385,0.1307233008837014,0
0.8411522995983356,2.6930898015164795,-2.1863313212764166,-2.1700513772674723,0.4980208605616706,-1.0879554105533067,1.414888517972343,2.5723919719926,2.146522536630484,0.6049605953125925,-0.20785712156877623,-0.2621875120233074,1
-0.6827090020511252,-0.8105209752434234,-0.504992814321711,0.5567900328933997,-0.36528827618240495,-0.08385997536896656,-0.26527379817865554,-0.26580210500677176,-0.010184363689201482,0.1101977359820509,0.6731237184908186,-0.044007501865002234,1
1.3682899467334873,0.5979531256574072,-0.17117196888136774,-1.5608844554538979,-0.4471737746938452,0.9692294476870889,2.205830015222842,-0.25556414102923647,-2.3690824179275443,-0.8748705475407635,0.5996090637297347,2.731917703297023,1
-0.23804785393258954,-2.6412931573100495,1.0510417991572072,0.5015473022423252,-0.26044122239186046,-1.900065582198973,0.06322395385060015,0.14572385171081784,-0.09847161026498301,0.40051105799614845,0.5892256784049511,-0.8764184797182644,1
0.7778287663495693,-0.1958486072965541,-1.4870058471288288,0.4464566680388828,-2.175010463077341,-1.1224907222213836,1.5646976199942109,-0.6542145379299137,-0.9230204985666337,0.4732278822811104,-1.308439585263523,-0.45538625870885396,1
5.04792838608457,-0.9944140488550776,0.4532827588552903,-1.481944231412758,-1.6605038474430835,1.1469958018119324,1.7704158720578171,-0.14817320497835995,1.4987103899879417,0.6204883805590192,-0.8679525657573725,-0.24099590711030916,1
-1.9149583173132263,-0.04586375081108824,-0.8832519139285745,0.4778873603315733,0.07929554251111876,-0.19364086768959934,-0.8976818265840675,-0.8294894557929994,0.4557310433631394,-0.1737023041581857,0.48912704401119955,1.3990929503420313,1
0.526679995705997,-0.11395740579187913,0.3131816354291145,-1.8020704397691294,-0.1540528174138011,0.4479144800954353,1.4246045445445936,2.0903241098805156,1.8966736837099862,1.001016257291155,-1.466382805456864,0.247581408555091,1
0.7029987250414356,-0.20925563833870414,1.109796575396028,-1.1946439218456928,-2.460015480225582,-1.0949241758227874,-1.438054166126896,0.32686855621823796,-0.494223272487902,-0.9906400644339082,0.9147512276915025,-0.7846294907482632,1
-2.328258905852725,-0.1445279196426613,-0.8570537755808729,0.35073795936319563,0.09765759631509363,0.12799914122710376,-0.25258853144559945,-0.40817453229464973,0.027465484526677846,0.13317918119713357,-0.7195655755005057,1.069771548169886,1
-0.3017852986305237,1.667929946041341,-0.49014941946851537,-1.3855069362357488,-2.5329349588494754,0.2886248044935104,-1.0441038631657642,-0.12649001792629583,-0.756052918224176,-1.0171989084241904,-1.1207361380886462,0.581063334133307,1
0.34191067938575015,-1.6084725197606171,-0.1308407220175899,0.5719267184041282,-1.5661561565924864,-1.236471939824648,1.083889789736249,0.2506248550077937,-0.7324392717613565,0.6279195742644864,-0.20832261865714152,-1.2545966405040359,1
-1.551319168498985,0.3577891208261627,0.757844786378399,-1.6427400419434555,-0.6881468140612053,1.5560419444818787,-1.164737720967958,0.9862772391836945,-0.9396976230938772,-0.8725402999510918,0.4686524875850225,-2.314740472033785,1
0.6029359228852864,2.0402468648175223,0.5146169500369645,2.735810247947761,0.023911179071270917,-0.05838129443267888,2.2034106523283232,-1.1562149736500666,0.039188489641847506,-1.7659805352285014,-1.5270633399652518,-1.1023489129433082,1
-1.83764107937123,0.12334943000833473,0.6146152496269964,-2.129467929089044,1.1889321553656842,0.7825347510784599,2.499275915485241,0.18345582573381414,-2.4970695609838303,-0.7708429899103708,0.964210862789398,0.7844644117537559,1
-2.38116827347783,-1.2448318748341025,1.9622081568539074,-1.9070708414605873,1.411832588682099,0.38717958872182784,2.040289775332179,1.1772074401765937,-2.27969379033155,-0.5071702386111397,1.3125294598906532,0.9058461023087773,1
-1.3376140769583933,1.144763335810269,1.6048440665664947,2.9467374649952425,-0.027288162656546933,-0.39404233507321823,1.9415197912421311,0.12256620066485474,0.1702531673449061,-1.3245963025841072,-2.0837449227535494,-0.33695694437946766,1
-2.1084252533682544,-0.3056045902159096,-0.7882434362036534,0.29004207907376456,0.1821664839340982,0.1883499345981468,-0.046006672000602954,-0.353407182586655,-0.11599013564766594,0.15997653621503524,-0.46738043543431695,0.3344352142331579,1
1.7238525917611816,-1.4014190998893947,-0.47014935603715674,0.40529949163446005,-0.046200194295849664,-1.103051518649903,0.726803982204804,1.4934231275949448,-0.5507691459192467,0.7285406881100616,-1.0013442053127726,-0.8850490591203188,1
1.2803608260667427,-1.8754628434263103,0.05628164715034247,0.9933103053070855,-2.89925338378307,-2.3166212602743426,0.9018207522723598,0.3644378975388841,-0.5216108615316442,0.7624996770062837,-0.7115366248825074,0.4435962795023543,1
-1.7535479297759784,-0.3735913856761834,-0.718162239173735,0.8546416019032602,-0.5305655076372277,1.1534630951663354,-0.8574042057541619,0.45489046768889085,0.1957898050830619,0.12567231985176094,1.6699684486726207,0.21092610550010216,1
-0.1371904051718499,0.7592094165496421,-1.9128197748369953,0.7483108667619287,-1.564036128655116,-0.21671261525910643,-0.40651161466283936,-1.1535591985098133,0.19721468251969554,-0.19336228721543608,0.7202426631053918,1.4063182787651483,1
-1.273149803723421,-2.0585726564471605,0.7685236372876239,0.5287108526264114,0.05253205485038543,-1.5278383207152486,-0.5150365920227453,-0.0005101572193097428,0.2488254423732883,0.240059737589726,0.5121316189234296,0.2817030754326535,1
-1.8248729438483722,-0.33695277179948685,-0.7657597486634614,0.36073578695714664,0.21404849045533006,0.2738430723423896,-0.3193345940926537,-0.41707367011537066,0.026880073459874018,0.030689703801791677,0.4165999215664218,0.05112947250195296,1
-0.5568852138253859,4.898769275593748,1.5397967738247815,-0.09519796870339715,0.5837286750433062,-1.0482524271023546,-2.714935723613715,3.485137467153905,-0.5586093621584275,2.0769251717304233,0.550188047808574,0.41283154028557756,1
-0.47796461128276746,0.6771615117930271,-1.9199328515962322,0.2017854734164396,-0.7023531143997447,-0.38604535025641057,0.5210480658167387,-1.5130760877334946,-0.3080517328286447,-0.06865276938440561,-0.9070670190581772,0.5328745898825108,1
3.1438931446495757,-2.6001762619107955,0.4514553413465457,0.5121547577655424,0.7124304154953467,1.3953810457147673,0.14430121330276374,0.16645198374860623,-0.6260951999134087,0.4333641660465488,-1.0096873563190236,-0.8048609806008256,1
-1.9473020776065566,-0.44422533773442807,-0.7187503274884914,0.4256697401704122,0.058460378495642444,0.7727400120398754,-0.11268791367400771,0.0791920960870038,-0.1773691017716092,0.21341771452796812,0.3205385025658433,-0.3356323007719131,1
-0.24188608196279798,0.41266573176739557,0.011304651343812496,-2.1214648501347506,0.03800836578114403,-1.0398562603574881,1.4431923843211303,0.9874592303904225,2.1622873833073664,0.6057392600385142,-0.5719495988185953,-0.17641337429664786,1
-1.5195502778661731,-1.9196414875130823,0.7016860835723328,0.4345170787189779,0.36641387170621786,-1.4628256145329968,-0.58527604537325,-0.1940223567884334,0.30162042048509613,0.1983980472260006,-0.06480865158724476,0.7741163829470724,1
-0.06709529971765785,0.0857459110266658,-1.6357157003735787,0.5460431021507137,-1.3217708964668713,1.2259955446684334,0.9197409308422562,0.07474087333349447,-0.8393279370810728,0.3739887111348486,0.28974119078469807,-1.5035158648479463,1
-1.4070628435539645,1.5134199204034144,-0.9403590536712833,-2.079918146046338,-0.8973305162644494,1.6330383989925799,1.974408374554055,-0.28797189639377213,1.587359477993491,0.4935936104560882,-1.2532555821787505,-0.10354695977736454,1
0.22982629590464596,-1.2670327896962745,-0.26181289508601097,0.8375771094752426,-1.8079805116282737,-1.3443954719371354,0.20253450801599607,0.032474671256496564,-0.1762654898212658,0.39090880644318304,0.3907612036739502,0.21588987941938803,1
-1.3472787476762842,3.507158769215213,2.9063205850162106,-0.19097108105504346,-0.28656643596066345,0.44329764890921197,-2.5923243054708203,-0.6993980737798182,-0.7034412118186477,1.4142673656294347,0.9019646368192731,0.09449674651303004,1
-0.9033089143105704,-1.0407974322680045,-0.4184239174791523,0.5265178010730812,-0.8805210595538719,-0.1595642659005383,0.5852386196954601,0.3315699384242692,-0.5264150199670313,0.5082639065173475,-0.19852856146785763,-0.7182202713328858,1
0.6342348238397071,3.4211051043132437,-2.6251540597055225,-3.1671676587687214,3.1690589787949315,-1.7384539839246484,1.0675185587178093,0.39322505317008233,2.5390326751000685,-0.11981874822712574,-0.4117440279419205,-0.7329385854345519,0
4.924519449347584,-0.2116282730762701,0.5833885969494481,-0.8085206076065129,-2.6148250930551633,0.8101420804848541,-1.909429730299628,-0.0067753381044520725,-0.5312506857897557,-1.1176155541188888,-0.03041940873244023,0.7188151791325279,1
4.349427552375545,0.12007021865912802,-0.1103381668056582,-1.5963737655581725,0.0018110805403134653,2.1858351278229238,-0.07588725797003143,-1.1043433871012285,2.5400598669379457,-0.09619984811323755,0.6227962938659544,1.0094442456221675,0
0.46018542241231747,2.823674444132023,0.6638361896506599,1.5288745576835254,-0.22532938589902912,0.0572827250491858,0.5096099275606023,-1.7540661276013088,-1.2141384047087136,2.783075531819459,0.3122980483967934,-1.2344620671254454,1
0.9062899160875034,-0.8919926725755725,-0.7417094218541596,0.5491205771445018,-0.9136610219057929,-2.305826630375542,0.5034131878665692,1.1953280466526781,-0.207403881370827,0.5434829091167268,0.3409910354089891,-0.7158450260459437,1
-1.1430233581462397,0.7704526392941319,-1.9977972500433123,0.09404853164672047,-0.08976483913212563,0.8912686227690729,0.6224274160338735,-1.0427003094800416,-0.5284538959098127,-0.019341252813077206,-0.29415199243493,-0.7802847260160223,1
-1.1204690464584608,1.8334578480401558,1.248358168153383,2.712739951218069,1.4198777706973738,-0.34363681799141316,0.6004705853080524,-1.135409325227291,1.0142451732157614,-2.01263971396709,-0.6330949328812501,0.2231403854294273,0
5.553729285351772,-2.4833389298442357,1.9123599295127227,-1.2767461691250317,-0.009697673898795412,2.1447063642503825,0.12743279683191863,0.33498494204888574,2.225046784565028,0.3664631819247264,0.8134668802083203,-0.1486126026818834,1
6.5058164723151855,-0.8337662043004589,0.39824780711807967,-1.5293603682238017,-0.6877329073902713,1.0290768759554692,0.4535198147797119,-1.243294223181654,2.2928411616043864,0.03959001664128065,0.3238767312360887,0.5682006629484179,0
-0.9126886895879646,0.7516056778991067,-1.944228580888644,0.7059424721553468,-0.8301847254073742,2.030265205490923,-0.2702921762873297,-0.13252070138863717,-0.18835796885577566,-0.01654781301474953,1.5457703239292835,-0.4918139773354361,1
-0.37985160663520784,-0.5313415098935347,0.7479243662098514,-1.709188577462097,-1.3093872446828605,0.6212622340532302,1.7641623905632227,0.7950848752795286,1.665527697796196,0.7662668885633911,0.575531883201801,-1.5076689815351147,1
0.3485190119063936,0.08799912556800832,0.44533612794797633,-2.0125692512845283,-0.25534160201815526,-0.8650135060079138,0.5992663748608629,-1.14822402668908,2.612879925461338,0.05912906354371468,0.6705047478134054,0.41472779658373304,0
5.266515359244544,1.3811026898623364,-1.2474031598165995,-2.493908045968526,4.897001244302229,1.1142309926164418,1.2204022731655637,1.8555582595780438,-1.952693767668335,-1.0807833719239937,0.4967698349950417,1.2986987675695882,0
